traceID,spanID,process.serviceName,operationName,startTimeMillis,startTime,tags,references,tags.0.type,tags.0.key,tags.0.value,tags.1.type,tags.1.key,tags.1.value,tags.2.type,tags.2.key,tags.2.value,tags.3.type,tags.3.key,tags.3.value,tags.4.type,tags.4.key,tags.4.value,tags.5.type,tags.5.key,tags.5.value,tags.6.type,tags.6.key,tags.6.value,tags.7.type,tags.7.key,tags.7.value,tags.8.type,tags.8.key,tags.8.value,tags.9.type,tags.9.key,tags.9.value,references.0.refType,references.0.spanID,references.0.traceID,tags.10.type,tags.10.key,tags.10.value
4f9f077065c90f2,ae2f6794227c3909,user-timeline-service,write_user_timeline_server,1669878263439,1669878263439472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,53dcfa3e4bc76b04,4f9f077065c90f2,,,
4f9f077065c90f2,9c4a50ea73161bb,user-timeline-service,write_user_timeline_mongo_insert_client,1669878263439,1669878263439495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ae2f6794227c3909,4f9f077065c90f2,,,
4f9f077065c90f2,2f6ea59ce9b034e5,user-timeline-service,write_user_timeline_redis_update_client,1669878263440,1669878263440128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ae2f6794227c3909,4f9f077065c90f2,,,
4f9f077065c90f2,f371d3bfaeecf5b2,compose-post-service,write_home_timeline_client,1669878263440,1669878263440424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ab26780e0d8e87bf,4f9f077065c90f2,,,
4f9f077065c90f2,b65b00360fcc689f,home-timeline-service,write_home_timeline_server,1669878263440,1669878263440525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f371d3bfaeecf5b2,4f9f077065c90f2,,,
4f9f077065c90f2,2a3815a454475aa7,home-timeline-service,get_followers_client,1669878263440,1669878263440528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b65b00360fcc689f,4f9f077065c90f2,,,
4f9f077065c90f2,949d5a15508856b1,social-graph-service,get_followers_server,1669878263440,1669878263440627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2a3815a454475aa7,4f9f077065c90f2,,,
4f9f077065c90f2,91c207bf4f90aecf,social-graph-service,social_graph_redis_get_client,1669878263440,1669878263440638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,949d5a15508856b1,4f9f077065c90f2,,,
4f9f077065c90f2,2c1ced267a3e1542,home-timeline-service,write_home_timeline_redis_update_client,1669878263440,1669878263440946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b65b00360fcc689f,4f9f077065c90f2,,,
81c05b62544c4ac,81c05b62544c4ac,nginx-web-server,/wrk2-api/home-timeline/read,1669878263543,1669878263543000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38546,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=311&start=61&stop=71,string,http.host,localhost:8080,,,,,,
81c05b62544c4ac,49325225c8307dc,nginx-web-server,/wrk2-api/home-timeline/read,1669878263543,1669878263543185,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38546,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=311&start=61&stop=71,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,81c05b62544c4ac,81c05b62544c4ac,,,
81c05b62544c4ac,8b8fd90d9fb3fe7a,nginx-web-server,read_home_timeline_client,1669878263543,1669878263543244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,49325225c8307dc,81c05b62544c4ac,,,
81c05b62544c4ac,b088bfe1dc2821f5,home-timeline-service,read_home_timeline_server,1669878263543,1669878263543713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8b8fd90d9fb3fe7a,81c05b62544c4ac,,,
81c05b62544c4ac,3534b3e6b58ce144,home-timeline-service,read_home_timeline_redis_find_client,1669878263543,1669878263543725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b088bfe1dc2821f5,81c05b62544c4ac,,,
81c05b62544c4ac,2068d970ccfe9aaf,post-storage-service,post_storage_read_posts_server,1669878263544,1669878263544735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b088bfe1dc2821f5,81c05b62544c4ac,,,
81c05b62544c4ac,65966405757165ab,post-storage-service,post_storage_mmc_mget_client,1669878263544,1669878263544913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2068d970ccfe9aaf,81c05b62544c4ac,,,
18a094f8a72dab08,18a094f8a72dab08,nginx-web-server,/wrk2-api/user-timeline/read,1669878263839,1669878263839000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=675&start=70&stop=80,string,http.host,localhost:8080,,,,,,
18a094f8a72dab08,77060bef93b5b1c8,nginx-web-server,/wrk2-api/user-timeline/read,1669878263842,1669878263842099,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=675&start=70&stop=80,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,18a094f8a72dab08,18a094f8a72dab08,,,
18a094f8a72dab08,229be4b99b4b9e2a,nginx-web-server,ReadUserTimeline,1669878263842,1669878263842146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,77060bef93b5b1c8,18a094f8a72dab08,,,
18a094f8a72dab08,6951e86ef7e97ee8,user-timeline-service,read_user_timeline_server,1669878263842,1669878263842356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,229be4b99b4b9e2a,18a094f8a72dab08,,,
18a094f8a72dab08,cc5c97878fcec63,user-timeline-service,read_user_timeline_redis_find_client,1669878263842,1669878263842366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6951e86ef7e97ee8,18a094f8a72dab08,,,
18a094f8a72dab08,19c8407dc1ee54a9,post-storage-service,post_storage_read_posts_server,1669878263843,1669878263843324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6951e86ef7e97ee8,18a094f8a72dab08,,,
18a094f8a72dab08,fa2c268c488b4ee0,post-storage-service,post_storage_mmc_mget_client,1669878263843,1669878263843505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,19c8407dc1ee54a9,18a094f8a72dab08,,,
18a094f8a72dab08,aa5ab386fcdcdcaf,post-storage-service,mongo_find_client,1669878263844,1669878263844940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,19c8407dc1ee54a9,18a094f8a72dab08,,,
18a094f8a72dab08,abad52184afc27f5,post-storage-service,mmc_set_client,1669878263846,1669878263846983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,19c8407dc1ee54a9,18a094f8a72dab08,,,
940c52bb9985dfa,940c52bb9985dfa,nginx-web-server,/wrk2-api/user-timeline/read,1669878263868,1669878263868000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=361&start=71&stop=81,string,http.host,localhost:8080,,,,,,
940c52bb9985dfa,f1cbf298609fdb06,nginx-web-server,/wrk2-api/user-timeline/read,1669878263868,1669878263868348,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=361&start=71&stop=81,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,940c52bb9985dfa,940c52bb9985dfa,,,
940c52bb9985dfa,2cc64b9b6f375143,nginx-web-server,ReadUserTimeline,1669878263868,1669878263868413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f1cbf298609fdb06,940c52bb9985dfa,,,
940c52bb9985dfa,513e1e2b22c49fd6,user-timeline-service,read_user_timeline_server,1669878263868,1669878263868632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2cc64b9b6f375143,940c52bb9985dfa,,,
940c52bb9985dfa,b2e847b690446ce,user-timeline-service,read_user_timeline_redis_find_client,1669878263868,1669878263868643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,513e1e2b22c49fd6,940c52bb9985dfa,,,
940c52bb9985dfa,83e338e43caaa37b,post-storage-service,post_storage_read_posts_server,1669878263868,1669878263868958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,513e1e2b22c49fd6,940c52bb9985dfa,,,
940c52bb9985dfa,d0c909c42950b972,post-storage-service,post_storage_mmc_mget_client,1669878263869,1669878263869030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83e338e43caaa37b,940c52bb9985dfa,,,
940c52bb9985dfa,ed32e7aa03f1083d,post-storage-service,mongo_find_client,1669878263869,1669878263869218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83e338e43caaa37b,940c52bb9985dfa,,,
940c52bb9985dfa,1da2fe68f59038b7,post-storage-service,mmc_set_client,1669878263871,1669878263871104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83e338e43caaa37b,940c52bb9985dfa,,,
28b6c0478f44358f,28b6c0478f44358f,nginx-web-server,/wrk2-api/post/compose,1669878264032,1669878264032000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38496,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
28b6c0478f44358f,eeb77b7fcf400f8d,nginx-web-server,/wrk2-api/post/compose,1669878264032,1669878264032202,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38496,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,28b6c0478f44358f,28b6c0478f44358f,,,
28b6c0478f44358f,e61f787c3e5ad0f8,nginx-web-server,compose_post_client,1669878264032,1669878264032315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,eeb77b7fcf400f8d,28b6c0478f44358f,,,
28b6c0478f44358f,e5ac4054b1a75c9b,compose-post-service,compose_post_server,1669878264032,1669878264032509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e61f787c3e5ad0f8,28b6c0478f44358f,,,
28b6c0478f44358f,fa0625df5b0d5ab7,compose-post-service,compose_text_client,1669878264032,1669878264032586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e5ac4054b1a75c9b,28b6c0478f44358f,,,
28b6c0478f44358f,95ccb012ae3e2cdb,compose-post-service,compose_media_client,1669878264032,1669878264032641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e5ac4054b1a75c9b,28b6c0478f44358f,,,
28b6c0478f44358f,fbf12badb5e8bc31,compose-post-service,compose_unique_id_client,1669878264032,1669878264032656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e5ac4054b1a75c9b,28b6c0478f44358f,,,
28b6c0478f44358f,245dd30a4c4133a7,compose-post-service,compose_creator_client,1669878264032,1669878264032705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e5ac4054b1a75c9b,28b6c0478f44358f,,,
28b6c0478f44358f,dcee4848d79e6e39,unique-id-service,compose_unique_id_server,1669878264032,1669878264032746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fbf12badb5e8bc31,28b6c0478f44358f,,,
28b6c0478f44358f,f031d7393e5ca5a5,media-service,compose_media_server,1669878264032,1669878264032798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,95ccb012ae3e2cdb,28b6c0478f44358f,,,
28b6c0478f44358f,396ced54b0607c4b,text-service,compose_text_server,1669878264032,1669878264032857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fa0625df5b0d5ab7,28b6c0478f44358f,,,
28b6c0478f44358f,7650da672f17c50b,user-service,compose_creator_server,1669878264032,1669878264032945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,245dd30a4c4133a7,28b6c0478f44358f,,,
28b6c0478f44358f,7b5e01b4708e0e67,text-service,compose_urls_client,1669878264033,1669878264033116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,396ced54b0607c4b,28b6c0478f44358f,,,
28b6c0478f44358f,eb03606f3b93acfb,text-service,compose_user_mentions_client,1669878264033,1669878264033181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,396ced54b0607c4b,28b6c0478f44358f,,,
28b6c0478f44358f,42f41c29eba9849c,url-shorten-service,compose_urls_server,1669878264033,1669878264033285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7b5e01b4708e0e67,28b6c0478f44358f,,,
28b6c0478f44358f,844408f56e635b88,user-mention-service,compose_user_mentions_server,1669878264033,1669878264033305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,eb03606f3b93acfb,28b6c0478f44358f,,,
28b6c0478f44358f,b71595552c2f1102,user-mention-service,compose_user_mentions_memcached_get_client,1669878264033,1669878264033318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,844408f56e635b88,28b6c0478f44358f,,,
28b6c0478f44358f,67305a0178a5ccab,url-shorten-service,url_mongo_insert_client,1669878264033,1669878264033348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,42f41c29eba9849c,28b6c0478f44358f,,,
28b6c0478f44358f,2486bb7ae8296d2,user-mention-service,compose_user_mentions_mongo_find_client,1669878264033,1669878264033891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,844408f56e635b88,28b6c0478f44358f,,,
28b6c0478f44358f,ec3686bfcf6afc9b,compose-post-service,store_post_client,1669878264036,1669878264036061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e5ac4054b1a75c9b,28b6c0478f44358f,,,
28b6c0478f44358f,5900fd10c389c45c,post-storage-service,store_post_server,1669878264036,1669878264036175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ec3686bfcf6afc9b,28b6c0478f44358f,,,
28b6c0478f44358f,661d2c917b95f352,post-storage-service,post_storage_mongo_insert_client,1669878264036,1669878264036197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5900fd10c389c45c,28b6c0478f44358f,,,
28b6c0478f44358f,3174c9cd7558f867,compose-post-service,write_user_timeline_client,1669878264036,1669878264036643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e5ac4054b1a75c9b,28b6c0478f44358f,,,
28b6c0478f44358f,4e69600b2c7c6ef9,user-timeline-service,write_user_timeline_server,1669878264036,1669878264036740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3174c9cd7558f867,28b6c0478f44358f,,,
28b6c0478f44358f,1e81eb7f14a4c6d4,user-timeline-service,write_user_timeline_mongo_insert_client,1669878264036,1669878264036762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4e69600b2c7c6ef9,28b6c0478f44358f,,,
28b6c0478f44358f,2c135bfdc4be363d,user-timeline-service,write_user_timeline_redis_update_client,1669878264037,1669878264037423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4e69600b2c7c6ef9,28b6c0478f44358f,,,
28b6c0478f44358f,f4dc81944439d74e,compose-post-service,write_home_timeline_client,1669878264037,1669878264037691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e5ac4054b1a75c9b,28b6c0478f44358f,,,
28b6c0478f44358f,2e2eed71aedcb994,home-timeline-service,write_home_timeline_server,1669878264037,1669878264037776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f4dc81944439d74e,28b6c0478f44358f,,,
28b6c0478f44358f,8a940a15be9f5b97,home-timeline-service,get_followers_client,1669878264037,1669878264037784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e2eed71aedcb994,28b6c0478f44358f,,,
28b6c0478f44358f,9877f77a32482021,social-graph-service,get_followers_server,1669878264037,1669878264037874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8a940a15be9f5b97,28b6c0478f44358f,,,
28b6c0478f44358f,2b1845629919e634,social-graph-service,social_graph_redis_get_client,1669878264037,1669878264037884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9877f77a32482021,28b6c0478f44358f,,,
28b6c0478f44358f,aece6066bc68a008,home-timeline-service,write_home_timeline_redis_update_client,1669878264038,1669878264038302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e2eed71aedcb994,28b6c0478f44358f,,,
280b436f9d0a1c04,280b436f9d0a1c04,nginx-web-server,/wrk2-api/user-timeline/read,1669878264545,1669878264545000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=194&start=62&stop=72,string,http.host,localhost:8080,,,,,,
280b436f9d0a1c04,c946ae3bda851918,nginx-web-server,/wrk2-api/user-timeline/read,1669878264545,1669878264545406,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=194&start=62&stop=72,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,280b436f9d0a1c04,280b436f9d0a1c04,,,
280b436f9d0a1c04,7b472ecccabba8b2,nginx-web-server,ReadUserTimeline,1669878264545,1669878264545501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c946ae3bda851918,280b436f9d0a1c04,,,
280b436f9d0a1c04,a809351a7a749179,user-timeline-service,read_user_timeline_server,1669878264545,1669878264545776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7b472ecccabba8b2,280b436f9d0a1c04,,,
280b436f9d0a1c04,5c4910ec4ad11f97,user-timeline-service,read_user_timeline_redis_find_client,1669878264545,1669878264545788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a809351a7a749179,280b436f9d0a1c04,,,
280b436f9d0a1c04,e97e9f4c9724b9a6,post-storage-service,post_storage_read_posts_server,1669878264546,1669878264546376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,a809351a7a749179,280b436f9d0a1c04,,,
280b436f9d0a1c04,1b30468bb01b9599,post-storage-service,post_storage_mmc_mget_client,1669878264546,1669878264546442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e97e9f4c9724b9a6,280b436f9d0a1c04,,,
280b436f9d0a1c04,b4966699a2668846,post-storage-service,mongo_find_client,1669878264547,1669878264547220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e97e9f4c9724b9a6,280b436f9d0a1c04,,,
1919967c68ffb6aa,1919967c68ffb6aa,nginx-web-server,/wrk2-api/home-timeline/read,1669878264549,1669878264549000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38664,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=864&start=69&stop=79,string,http.host,localhost:8080,,,,,,
280b436f9d0a1c04,17befb4e7a000fa2,post-storage-service,mmc_set_client,1669878264549,1669878264549327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e97e9f4c9724b9a6,280b436f9d0a1c04,,,
1919967c68ffb6aa,e6bf21574684d947,nginx-web-server,/wrk2-api/home-timeline/read,1669878264549,1669878264549346,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38664,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=864&start=69&stop=79,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1919967c68ffb6aa,1919967c68ffb6aa,,,
1919967c68ffb6aa,7c5edf84886a02d4,nginx-web-server,read_home_timeline_client,1669878264549,1669878264549402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e6bf21574684d947,1919967c68ffb6aa,,,
1919967c68ffb6aa,8ad98d7f9679c87e,home-timeline-service,read_home_timeline_server,1669878264549,1669878264549648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7c5edf84886a02d4,1919967c68ffb6aa,,,
1919967c68ffb6aa,d2918349ef6118ba,home-timeline-service,read_home_timeline_redis_find_client,1669878264549,1669878264549658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8ad98d7f9679c87e,1919967c68ffb6aa,,,
1919967c68ffb6aa,4696b30e4acdf9c9,post-storage-service,post_storage_read_posts_server,1669878264550,1669878264550049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8ad98d7f9679c87e,1919967c68ffb6aa,,,
1919967c68ffb6aa,2e92c2f1adb4e9dc,post-storage-service,post_storage_mmc_mget_client,1669878264550,1669878264550296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4696b30e4acdf9c9,1919967c68ffb6aa,,,
2a2923823b8fd7e2,2a2923823b8fd7e2,nginx-web-server,/wrk2-api/user-timeline/read,1669878264601,1669878264601000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38524,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=458&start=81&stop=91,string,http.host,localhost:8080,,,,,,
2a2923823b8fd7e2,e1203f45dd3704a8,nginx-web-server,/wrk2-api/user-timeline/read,1669878264601,1669878264601116,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38524,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=458&start=81&stop=91,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2a2923823b8fd7e2,2a2923823b8fd7e2,,,
2a2923823b8fd7e2,cd90af3613ed0882,nginx-web-server,ReadUserTimeline,1669878264601,1669878264601190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e1203f45dd3704a8,2a2923823b8fd7e2,,,
2a2923823b8fd7e2,7d32bc1ab3587ea0,user-timeline-service,read_user_timeline_server,1669878264601,1669878264601461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,cd90af3613ed0882,2a2923823b8fd7e2,,,
2a2923823b8fd7e2,50558e7460186614,user-timeline-service,read_user_timeline_redis_find_client,1669878264601,1669878264601473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7d32bc1ab3587ea0,2a2923823b8fd7e2,,,
2a2923823b8fd7e2,1b26292b6de37394,post-storage-service,post_storage_read_posts_server,1669878264603,1669878264603214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7d32bc1ab3587ea0,2a2923823b8fd7e2,,,
2a2923823b8fd7e2,9a0780ff1397ce6a,post-storage-service,post_storage_mmc_mget_client,1669878264603,1669878264603274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1b26292b6de37394,2a2923823b8fd7e2,,,
2a2923823b8fd7e2,81128ff642c255a5,post-storage-service,mongo_find_client,1669878264603,1669878264603905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1b26292b6de37394,2a2923823b8fd7e2,,,
2a2923823b8fd7e2,3e577d52dd5775e3,post-storage-service,mmc_set_client,1669878264604,1669878264604867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1b26292b6de37394,2a2923823b8fd7e2,,,
2155d525cdd88f7b,2155d525cdd88f7b,nginx-web-server,/wrk2-api/user-timeline/read,1669878265270,1669878265270000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38580,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=938&start=86&stop=96,string,http.host,localhost:8080,,,,,,
2155d525cdd88f7b,aa425a20618835a2,nginx-web-server,/wrk2-api/user-timeline/read,1669878265270,1669878265270555,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38580,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=938&start=86&stop=96,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2155d525cdd88f7b,2155d525cdd88f7b,,,
2155d525cdd88f7b,ffd8595ede6bf42d,nginx-web-server,ReadUserTimeline,1669878265270,1669878265270641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,aa425a20618835a2,2155d525cdd88f7b,,,
2155d525cdd88f7b,adee420051133bbc,user-timeline-service,read_user_timeline_server,1669878265270,1669878265270902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ffd8595ede6bf42d,2155d525cdd88f7b,,,
2155d525cdd88f7b,9a9faefbe9a5863d,user-timeline-service,read_user_timeline_redis_find_client,1669878265270,1669878265270915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,adee420051133bbc,2155d525cdd88f7b,,,
2155d525cdd88f7b,aa624bbb9ff358cd,post-storage-service,post_storage_read_posts_server,1669878265271,1669878265271259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,adee420051133bbc,2155d525cdd88f7b,,,
2155d525cdd88f7b,5e447b145a27466d,post-storage-service,post_storage_mmc_mget_client,1669878265271,1669878265271335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,aa624bbb9ff358cd,2155d525cdd88f7b,,,
2155d525cdd88f7b,bf203d6e4c826f9,post-storage-service,mongo_find_client,1669878265271,1669878265271533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,aa624bbb9ff358cd,2155d525cdd88f7b,,,
